"","xhat","level","trend","season"
"2128",87.7895173064073,85.1139860716438,-0.0043629176181609,2.6798941523817
"2129",89.599441539108,87.8930122315216,-0.0043629176181609,1.71079222520455
"2130",94.5286999915861,91.458751966338,-0.0043629176181609,3.07431094286625
"2131",91.6554152224597,88.4606386858413,-0.0043629176181609,3.19913945423656
"2132",89.0459141867815,86.7008823218475,-0.0043629176181609,2.34939478255223
"2133",85.4338373625062,84.6829820272964,-0.0043629176181609,0.75521825282796
"2134",81.8743400278498,83.0697023122027,-0.0043629176181609,-1.1909993667347
"2135",86.0476353242454,87.114778924376,-0.0043629176181609,-1.06278068251247
"2136",83.1930471710394,85.7568026063578,-0.0043629176181609,-2.55939251770027
"2137",83.9354831107902,86.9469470964848,-0.0043629176181609,-3.00710106807646
"2138",89.6434898304374,88.9684190909086,-0.0043629176181609,0.679433657146964
"2139",90.5534536515994,87.877607902175,-0.0043629176181609,2.68020866704259
"2140",94.4121356430881,86.8463161878092,-0.0043629176181609,7.57018237289712
"2141",91.5771148059037,83.2641973853795,-0.0043629176181609,8.31728033814236
"2142",87.6103337655488,79.5730171680926,-0.0043629176181609,8.04167951507436
"2143",88.3406238754238,80.4873094498468,-0.0043629176181609,7.85767734319511
"2144",89.7801605684036,82.9020201341923,-0.0043629176181609,6.88250335182943
"2145",89.1148378208559,85.0261699210283,-0.0043629176181609,4.09303081744575
"2146",88.171697593224,87.5901391307898,-0.0043629176181609,0.58592138005232
"2147",87.1647350305345,87.4722735009199,-0.0043629176181609,-0.303175552767192
"2148",87.253201999404,85.3758252909044,-0.0043629176181609,1.88173962611771
"2149",85.7367217501995,84.5430184605859,-0.0043629176181609,1.19806620723179
"2150",85.7878667444764,86.0348222341206,-0.0043629176181609,-0.242592572025954
"2151",92.4071077001703,89.4760012720493,-0.0043629176181609,2.93546934573912
"2152",90.160586597219,89.2025150238109,-0.0043629176181609,0.962434491026275
"2153",92.9718334647545,87.7698709390869,-0.0043629176181609,5.20632544328579
"2154",89.5134893728276,85.1398808219427,-0.0043629176181609,4.37797146850314
"2155",88.0531198627851,85.4571314731958,-0.0043629176181609,2.60035130720747
"2156",90.1329118551864,86.7397765552457,-0.0043629176181609,3.39749821755888
"2157",86.8524646332334,87.969674202789,-0.0043629176181609,-1.11284665193745
"2158",85.8765716979714,84.7575325001801,-0.0043629176181609,1.12340211540949
"2159",87.6939084537766,86.8179485765328,-0.0043629176181609,0.88032279486193
"2160",90.3862326362112,88.9991163376094,-0.0043629176181609,1.39147921622003
"2161",91.1277881139176,88.7394297957809,-0.0043629176181609,2.39272123575487
"2162",86.5078797363788,84.0231587605556,-0.0043629176181609,2.48908389344142
"2163",85.9769306833698,82.3609324638686,-0.0043629176181609,3.62036113711933
"2164",86.1703126816184,82.3718197891814,-0.0043629176181609,3.80285581005519
"2165",88.6759650098986,84.8991166901463,-0.0043629176181609,3.78121123737042
"2166",89.4881784660956,87.092146175718,-0.0043629176181609,2.40039520799578
"2167",87.5748464976027,84.7818818806492,-0.0043629176181609,2.79732753457161
"2168",81.021834505564,78.4479541364891,-0.0043629176181609,2.5782432866931
"2169",78.0674830806793,77.7680955076254,-0.0043629176181609,0.303750490672037
"2170",80.1598318760188,83.0076161437595,-0.0043629176181609,-2.84342135012259
"2171",85.0871602512906,86.8639650138341,-0.0043629176181609,-1.77244184492528
"2172",87.0417664093348,86.801983787559,-0.0043629176181609,0.244145539393973
"2173",85.3906479728134,84.786825430045,-0.0043629176181609,0.608185460386622
"2174",80.8158693930106,83.2020965686853,-0.0043629176181609,-2.38186425805654
"2175",87.469920206231,87.285825881323,-0.0043629176181609,0.188457242526208
"2176",81.9381612823406,83.6655079141884,-0.0043629176181609,-1.72298371422962
"2177",75.251488620115,80.3967154343501,-0.0043629176181609,-5.14086389661687
"2178",79.6845843854234,82.2092882722895,-0.0043629176181609,-2.52034096924797
"2179",78.7064781800902,80.4302492902442,-0.0043629176181609,-1.71940819253588
"2180",74.2367413728889,77.3146136485103,-0.0043629176181609,-3.07350935800326
"2181",75.5147556212697,79.7979970822626,-0.0043629176181609,-4.27887854337478
"2182",74.2183995740211,78.7922871557294,-0.0043629176181609,-4.56952466409012
"2183",69.0156693381,76.6603633684323,-0.0043629176181609,-7.64033111271414
"2184",79.3907119389513,86.5615683709456,-0.0043629176181609,-7.16649351437615
"2185",83.114699073565,90.926353016181,-0.0043629176181609,-7.80729102499779
"2186",84.7799210025644,92.1682904371006,-0.0043629176181609,-7.38400651691809
"2187",82.8965699544092,87.6819810449036,-0.0043629176181609,-4.78104817287622
"2188",69.3864375164808,75.846880190386,-0.0043629176181609,-6.45607975628706
"2189",69.1080379607026,76.9091817194165,-0.0043629176181609,-7.79678084109569
"2190",69.0261554695693,82.7829548300861,-0.0043629176181609,-13.7524364428986
"2191",75.8906671123954,91.355104342761,-0.0043629176181609,-15.4600743127475
"2192",84.1846504990685,98.0336347625146,-0.0043629176181609,-13.844621345828
"2193",84.6871476129701,99.2293299713483,-0.0043629176181609,-14.5378194407601
"2194",84.7074409115385,100.092843556342,-0.0043629176181609,-15.3810397271855
"2195",86.8812663207022,100.942942017776,-0.0043629176181609,-14.0573127794557
"2196",85.741932443807,99.6949458851653,-0.0043629176181609,-13.9486505237401
"2197",84.9879883043253,99.2001198043865,-0.0043629176181609,-14.207768582443
"2198",78.4125407252898,92.5930798125407,-0.0043629176181609,-14.1761761696328
"2199",75.2418229048085,86.3664462070213,-0.0043629176181609,-11.1202603845946
"2200",71.8259984897998,82.8969146422039,-0.0043629176181609,-11.0665532347859
"2201",78.1774918109258,88.2960715057141,-0.0043629176181609,-10.1142167771701
"2202",74.9882377523191,86.8522520307537,-0.0043629176181609,-11.8596513608165
"2203",76.3574421872418,85.5335411758571,-0.0043629176181609,-9.17173607099714
"2204",77.4883240118836,83.3097016346884,-0.0043629176181609,-5.81701470518662
"2205",76.2469639743853,82.9825263889198,-0.0043629176181609,-6.73119949691631
"2206",68.5194383096102,78.8485345049423,-0.0043629176181609,-10.3247332777139
"2207",69.8256858139493,81.1450378056616,-0.0043629176181609,-11.3149890740941
"2208",69.4541393141638,83.9001543484793,-0.0043629176181609,-14.4416521166974
"2209",79.1723590440428,88.8840713364464,-0.0043629176181609,-9.70734937478547
"2210",81.691610488435,92.0710772201611,-0.0043629176181609,-10.375103814108
"2211",79.4644974442529,93.5927023235539,-0.0043629176181609,-14.1238419616829
"2212",81.7893054693467,91.9591544010219,-0.0043629176181609,-10.1654860140571
"2213",79.6796138635568,86.1445177873776,-0.0043629176181609,-6.46054100620259
"2214",76.2877177477047,78.4192088350767,-0.0043629176181609,-2.12712816975383
"2215",89.0808592978924,69.6308439074057,-0.0043629176181609,19.4543783081048
"2216",84.1169751712153,66.9287809817014,-0.0043629176181609,17.192557107132
"2217",81.5758453451104,68.8302755161992,-0.0043629176181609,12.7499327465294
"2218",79.1041303094115,67.1231197549459,-0.0043629176181609,11.9853734720838
"2219",83.9609080357018,71.0162908003806,-0.0043629176181609,12.9489801529394
"2220",82.1715314166638,71.0377700852754,-0.0043629176181609,11.1381242490065
"2221",81.2363217937304,72.2421378177434,-0.0043629176181609,8.99854689360519
"2222",87.7498629125785,78.0311073926539,-0.0043629176181609,9.72311843754281
"2223",87.4536039293704,79.5142240463277,-0.0043629176181609,7.9437428006609
"2224",86.4447475394832,81.8542479379669,-0.0043629176181609,4.5948625191345
"2225",88.5776970821177,86.1833117142992,-0.0043629176181609,2.39874828543667
"2226",93.1714827521712,88.4413023686389,-0.0043629176181609,4.73454330115048
"2227",90.7938007518499,88.3235787619723,-0.0043629176181609,2.47458490749577
"2228",92.6745545622664,89.1165880358356,-0.0043629176181609,3.56232944404896
"2229",89.0690375533199,87.3441793862856,-0.0043629176181609,1.72922108465246
"2230",90.2538083946909,87.2941783825307,-0.0043629176181609,2.96399292977842
"2231",91.9573348306493,85.799908932795,-0.0043629176181609,6.16178881547245
"2232",91.4446876349998,86.4848120815765,-0.0043629176181609,4.96423847104149
"2233",95.3320095229495,86.8475449303634,-0.0043629176181609,8.4888275102042
"2234",89.3717906898806,83.9794561961934,-0.0043629176181609,5.3966974113053
"2235",96.7167625144428,86.3735636914862,-0.0043629176181609,10.3475617405747
"2236",94.0399687895152,83.9121912243242,-0.0043629176181609,10.1321404828092
"2237",92.2669124516531,82.5592829592071,-0.0043629176181609,9.71199241006419
"2238",87.4926047136863,79.7342274092131,-0.0043629176181609,7.7627402220914
"2239",89.3033947309725,82.0484693739383,-0.0043629176181609,7.25928827465237
"2240",88.8933111980573,82.5046055577861,-0.0043629176181609,6.39306855788945
"2241",89.7884497814596,83.8928940361547,-0.0043629176181609,5.89991866292301
"2242",91.1178671114775,85.3505023865782,-0.0043629176181609,5.77172764251739
"2243",91.4764609347889,87.2514072934813,-0.0043629176181609,4.22941655892577
"2244",95.430182837444,88.2541977836423,-0.0043629176181609,7.18034797141989
"2245",91.8878393965418,87.3043956899834,-0.0043629176181609,4.58780662417654
"2246",94.0274268667655,88.0352396123785,-0.0043629176181609,5.99655017200513
"2247",91.2253662671291,84.7074370686673,-0.0043629176181609,6.5222921160799
"2248",92.3651759026856,86.5372783951082,-0.0043629176181609,5.83226042519551
"2249",91.2861305869829,87.6136351638616,-0.0043629176181609,3.67685834073946
"2250",95.3459365052132,91.3864927864518,-0.0043629176181609,3.96380663637957
"2251",94.7206346783651,91.1534444756879,-0.0043629176181609,3.57155312029532
"2252",89.5564390525018,86.7063270049948,-0.0043629176181609,2.85447496512512
"2253",87.783961554902,85.67306175627,-0.0043629176181609,2.11526271625008
"2254",91.0881966824028,88.4557606109866,-0.0043629176181609,2.63679898903439
"2255",91.4152127150047,89.7152177491113,-0.0043629176181609,1.70435788351165
"2256",91.6549975286555,91.4195588495988,-0.0043629176181609,0.239801596674883
"2257",91.0840781882948,90.9822021163735,-0.0043629176181609,0.10623898953952
"2258",88.760422781757,90.2611965693857,-0.0043629176181609,-1.49641087001056
"2259",88.2341141196439,90.4152089880418,-0.0043629176181609,-2.17673195077965
"2260",89.2157181190064,91.5782056890647,-0.0043629176181609,-2.3581246524401
"2261",92.4193284556426,92.0923015278636,-0.0043629176181609,0.331389845397215
"2262",92.83548210341,90.4886130961996,-0.0043629176181609,2.35123192482853
"2263",94.3684446508445,87.9487596492395,-0.0043629176181609,6.42404791922316
"2264",90.8663066678711,83.7344615361216,-0.0043629176181609,7.13620804936763
"2265",90.827962539839,82.4963546578608,-0.0043629176181609,8.3359707995964
"2266",89.2507987561297,80.622533861474,-0.0043629176181609,8.63262781227382
"2267",88.012387168919,80.452377478056,-0.0043629176181609,7.56437260848112
"2268",87.9955062479296,83.0840728955555,-0.0043629176181609,4.91579626999218
"2269",82.9668167281526,82.4216188708815,-0.0043629176181609,0.549560774889329
"2270",85.4278244713249,86.4055626732851,-0.0043629176181609,-0.973375284342075
"2271",87.0693042239098,85.4573196052712,-0.0043629176181609,1.61634753625679
"2272",86.4190809990914,84.7460805611034,-0.0043629176181609,1.67736335560613
"2273",84.6604416868213,83.8036174681862,-0.0043629176181609,0.861187136253262
"2274",85.5464927979062,82.7016000555263,-0.0043629176181609,2.84925565999808
"2275",80.1922461906795,79.6917246312629,-0.0043629176181609,0.504884477034765
"2276",79.9547471724529,75.5939045813944,-0.0043629176181609,4.36520550867661
"2277",82.7403410857702,78.2637035960978,-0.0043629176181609,4.48100040729052
"2278",84.0835198050147,81.0752382746788,-0.0043629176181609,3.01264444795407
"2279",88.7705649311099,84.9820341363149,-0.0043629176181609,3.7928937124131
"2280",82.9845201454329,85.1293419679235,-0.0043629176181609,-2.14045890487237
"2281",92.8652593362385,91.0847679822901,-0.0043629176181609,1.78485427156659
"2282",88.7792012837938,87.2031064361772,-0.0043629176181609,1.58045776523469
"2283",86.0057814367699,84.7004580865877,-0.0043629176181609,1.30968626780042
"2284",84.9101096113914,84.0312115275491,-0.0043629176181609,0.883261001460504
"2285",85.3788342306558,83.4252099532691,-0.0043629176181609,1.95798719500494
"2286",88.1134213601098,84.4925377237684,-0.0043629176181609,3.62524655395962
"2287",87.0395213859749,82.4300110187632,-0.0043629176181609,4.61387328482987
"2288",86.2192434644474,81.7384602697002,-0.0043629176181609,4.48514611236538
"2289",77.9580063999755,76.3006698452936,-0.0043629176181609,1.66169947230012
"2290",75.1061699215395,74.340882026539,-0.0043629176181609,0.769650812618633
"2291",77.9459429944305,75.5884577436626,-0.0043629176181609,2.36184816838606
"2292",78.9212195456157,76.9419533543686,-0.0043629176181609,1.98362910886525
"2293",75.378664319735,76.9896691821606,-0.0043629176181609,-1.60664194480747
"2294",80.2282170089251,82.0234798023796,-0.0043629176181609,-1.79089987583637
"2295",83.4470607149845,83.8514366124467,-0.0043629176181609,-0.400012979844003
"2296",86.2933381283189,86.1957859728691,-0.0043629176181609,0.101915073067978
"2297",86.9040872785217,87.9806937014826,-0.0043629176181609,-1.07224350534276
"2298",80.4548402339946,81.4291174689744,-0.0043629176181609,-0.969914317361653
"2299",75.706723082527,78.4798300494317,-0.0043629176181609,-2.76874404928654
"2300",77.4114787947471,81.9746500589103,-0.0043629176181609,-4.55880834654502
"2301",76.6218674424873,79.7150889831669,-0.0043629176181609,-3.08885862306147
"2302",70.6296098537888,73.3500774906745,-0.0043629176181609,-2.71610471926744
"2303",71.309642848591,73.5905653330286,-0.0043629176181609,-2.27655956681941
"2304",68.7774862956658,73.3815093705953,-0.0043629176181609,-4.59966015731134
"2305",72.2351603629189,77.4906122809139,-0.0043629176181609,-5.25108900037686
"2306",76.1646582530281,80.6361026145758,-0.0043629176181609,-4.46708144392955
"2307",80.7012466399312,86.4724462154499,-0.0043629176181609,-5.76683665790063
"2308",72.6425586662471,80.0549601714098,-0.0043629176181609,-7.40803858754454
"2309",66.8352943326801,75.6594557662862,-0.0043629176181609,-8.81979851598794
"2310",66.5275225457299,75.1029117114283,-0.0043629176181609,-8.5710262480803
"2311",71.2753342205412,77.3940708328331,-0.0043629176181609,-6.11437369467369
"2312",72.6117362044314,78.5298185016286,-0.0043629176181609,-5.91371937957908
"2313",69.7559944439053,80.7653071940437,-0.0043629176181609,-11.0049498325203
"2314",74.8703546342087,88.1939263190221,-0.0043629176181609,-13.3192087671952
"2315",79.438153753958,92.9026992771936,-0.0043629176181609,-13.4601826056174
"2316",79.666655145116,93.9308131795317,-0.0043629176181609,-14.2597951167975
"2317",73.0855801474275,88.1972560044359,-0.0043629176181609,-15.1073129393902
"2318",73.676245603159,88.1363193243931,-0.0043629176181609,-14.4557108036159
"2319",75.5579682013307,89.6681015658069,-0.0043629176181609,-14.105770446858
"2320",76.933957980333,93.261257738067,-0.0043629176181609,-16.3229368401159
"2321",77.7877703073225,93.9616144285376,-0.0043629176181609,-16.1694812035969
"2322",83.8460432848955,96.0807337080111,-0.0043629176181609,-12.2303275054974
"2323",82.2108153509448,91.5507134038324,-0.0043629176181609,-9.33553513526951
"2324",72.8945377180338,83.4742474641878,-0.0043629176181609,-10.5753468285358
"2325",66.6271035740313,78.9121693449462,-0.0043629176181609,-12.2807028532968
"2326",67.2840201831404,77.1711287289405,-0.0043629176181609,-9.88274562818197
"2327",73.698467365182,79.6232579494285,-0.0043629176181609,-5.92042766662835
"2328",73.0818607690555,81.1403502338473,-0.0043629176181609,-8.05412654717361
"2329",75.4562293473464,85.0482428207057,-0.0043629176181609,-9.58765055574111
"2330",78.2733021862975,88.7086546583003,-0.0043629176181609,-10.4309895543846
"2331",74.3534795382353,87.2014986084797,-0.0043629176181609,-12.8436561526262
"2332",76.2909216436501,84.9802786230164,-0.0043629176181609,-8.68499406174811
"2333",68.9434264236441,78.8340427410088,-0.0043629176181609,-9.88625339974647
"2334",55.6231611824204,70.273275640144,-0.0043629176181609,-14.6457515401054
"2335",73.030214367272,85.0613850555718,-0.0043629176181609,-12.0268077706816
"2336",74.1155535570147,83.053863311254,-0.0043629176181609,-8.93394683662118
"2337",75.383418332466,80.3288653377368,-0.0043629176181609,-4.9410840876527
